30.494	8.743308743446238e6
30.495	8.743011649256863e6
30.496	8.742714560548672e6
30.497	8.742417477322701e6
30.498	8.742120399579981e6
30.499	8.74182332732155e6
30.5	8.741526260548444e6
30.501	8.741229199261693e6
30.502	8.740932143462338e6
30.503	8.740635093151402e6
30.504	8.740338048329925e6
30.505	8.740041008998945e6
30.506	8.739743975159485e6
30.507	8.739446946812583e6
30.508	8.73914992395927e6
30.509	8.738852906600581e6
30.51	8.738555894737544e6
30.511	8.738258888371192e6
30.512	8.737961887502559e6
30.513	8.73766489213267e6
30.514	8.737367902262563e6
30.515	8.737070917893266e6
30.516	8.736773939025806e6
30.517	8.736476965661218e6
30.518	8.736179997800525e6
30.519	8.735883035444768e6
30.52	8.735586078594968e6
30.521	8.735289127252154e6
30.522	8.73499218141736e6
30.523	8.73469524109161e6
30.524	8.734398306275932e6
30.525	8.734101376971357e6
30.526	8.733804453178912e6
30.527	8.733507534899628e6
30.528	8.733210622134525e6
30.529	8.732913714884631e6
30.53	8.732616813150981e6
30.531	8.732319916934593e6
30.532	8.732023026236499e6
30.533	8.731726141057722e6
30.534	8.731429261399288e6
30.535	8.731132387262225e6
30.536	8.730835518647553e6
30.537	8.730538655556303e6
30.538	8.730241797989495e6
30.539	8.729944945948157e6
30.54	8.729648099433312e6
30.541	8.729351258445986e6
30.542	8.7290544229872e6
30.543	8.728757593057975e6
30.544	8.728460768659344e6
30.545	8.728163949792318e6
30.546	8.72786713645793e6
30.547	8.727570328657197e6
30.548	8.727273526391143e6
30.549	8.726976729660789e6
30.55	8.726679938467156e6
30.551	8.726383152811266e6
30.552	8.726086372694144e6
30.553	8.725789598116808e6
30.554	8.725492829080276e6
30.555	8.725196065585574e6
30.556	8.724899307633717e6
30.557	8.724602555225732e6
30.558	8.72430580836263e6
30.559	8.724009067045435e6
30.56	8.723712331275169e6
30.561	8.723415601052845e6
30.562	8.723118876379486e6
30.563	8.72282215725611e6
30.564	8.722525443683732e6
30.565	8.722228735663373e6
30.566	8.721932033196054e6
30.567	8.721635336282782e6
30.568	8.721338644924587e6
30.569	8.721041959122477e6
30.57	8.720745278877469e6
30.571	8.720448604190584e6
30.572	8.720151935062837e6
30.573	8.719855271495242e6
30.574	8.719558613488816e6
30.575	8.719261961044572e6
30.576	8.718965314163528e6
30.577	8.718668672846701e6
30.578	8.718372037095102e6
30.579	8.718075406909745e6
30.58	8.717778782291645e6
30.581	8.717482163241815e6
30.582	8.717185549761271e6
30.583	8.71688894185103e6
30.584	8.716592339512093e6
30.585	8.716295742745485e6
30.586	8.715999151552211e6
30.587	8.715702565933293e6
30.588	8.715405985889731e6
30.589	8.715109411422545e6
30.59	8.71481284253274e6
30.591	8.714516279221335e6
30.592	8.714219721489336e6
30.593	8.713923169337759e6
30.594	8.713626622767607e6
30.595	8.713330081779897e6
30.596	8.71303354637563e6
30.597	8.712737016555829e6
30.598	8.712440492321495e6
30.599	8.71214397367364e6
30.6	8.711847460613273e6
30.601	8.711550953141402e6
30.602	8.711254451259032e6
30.603	8.710957954967178e6
30.604	8.710661464266846e6
30.605	8.710364979159042e6
30.606	8.710068499644773e6
30.607	8.709772025725052e6
30.608	8.709475557400879e6
30.609	8.709179094673261e6
30.61	8.708882637543213e6
30.611	8.708586186011733e6
30.612	8.70828974007983e6
30.613	8.70799329974851e6
30.614	8.707696865018776e6
30.615	8.707400435891636e6
30.616	8.707104012368092e6
30.617	8.706807594449157e6
30.618	8.706511182135824e6
30.619	8.706214775429107e6
30.62	8.705918374330003e6
30.621	8.70562197883952e6
30.622	8.705325588958658e6
30.623	8.705029204688424e6
30.624	8.704732826029822e6
30.625	8.704436452983847e6
30.626	8.704140085551508e6
30.627	8.703843723733807e6
30.628	8.703547367531747e6
30.629	8.703251016946323e6
30.63	8.702954671978546e6
30.631	8.702658332629409e6
30.632	8.702361998899918e6
30.633	8.70206567079107e6
30.634	8.701769348303866e6
30.635	8.701473031439312e6
30.636	8.701176720198404e6
30.637	8.700880414582139e6
30.638	8.700584114591518e6
30.639	8.700287820227543e6
30.64	8.699991531491207e6
30.641	8.699695248383516e6
30.642	8.699398970905462e6
30.643	8.699102699058048e6
30.644	8.698806432842277e6
30.645	8.698510172259131e6
30.646	8.698213917309616e6
30.647	8.697917667994734e6
30.648	8.697621424315473e6
30.649	8.69732518627284e6
30.65	8.69702895386782e6
30.651	8.696732727101417e6
30.652	8.696436505974624e6
30.653	8.696140290488437e6
30.654	8.695844080643851e6
30.655	8.69554787644186e6
30.656	8.695251677883465e6
30.657	8.694955484969651e6
30.658	8.694659297701422e6
30.659	8.694363116079768e6
30.66	8.69406694010568e6
30.661	8.693770769780153e6
30.662	8.693474605104182e6
30.663	8.693178446078762e6
30.664	8.692882292704882e6
30.665	8.692586144983536e6
30.666	8.692290002915716e6
30.667	8.691993866502415e6
30.668	8.691697735744623e6
30.669	8.691401610643335e6
30.67	8.69110549119954e6
30.671	8.690809377414228e6
30.672	8.690513269288393e6
30.673	8.690217166823022e6
30.674	8.689921070019107e6
30.675	8.689624978877641e6
30.676	8.689328893399607e6
30.677	8.689032813586002e6
30.678	8.68873673943781e6
30.679	8.688440670956023e6
30.68	8.688144608141625e6
30.681	8.687848550995613e6
30.682	8.68755249951897e6
30.683	8.68725645371268e6
30.684	8.68696041357774e6
30.685	8.686664379115133e6
30.686	8.686368350325841e6
30.687	8.68607232721086e6
30.688	8.685776309771173e6
30.689	8.685480298007766e6
30.69	8.685184291921623e6
30.691	8.684888291513737e6
30.692	8.684592296785088e6
30.693	8.684296307736663e6
30.694	8.684000324369447e6
30.695	8.683704346684424e6
30.696	8.68340837468258e6
30.697	8.683112408364901e6
30.698	8.68281644773237e6
30.699	8.68252049278597e6
30.7	8.682224543526685e6
30.701	8.6819285999555e6
30.702	8.681632662073392e6
30.703	8.681336729881352e6
30.704	8.681040803380365e6
30.705	8.680744882571405e6
30.706	8.680448967455454e6
30.707	8.6801530580335e6
30.708	8.679857154306522e6
30.709	8.679561256275503e6
30.71	8.67926536394142e6
30.711	8.678969477305258e6
30.712	8.678673596367996e6
30.713	8.678377721130613e6
30.714	8.678081851594092e6
30.715	8.677785987759413e6
30.716	8.677490129627554e6
30.717	8.677194277199494e6
30.718	8.676898430476213e6
30.719	8.676602589458691e6
30.72	8.676306754147904e6
30.721	8.676010924544835e6
30.722	8.675715100650456e6
30.723	8.675419282465752e6
30.724	8.675123469991693e6
30.725	8.674827663229262e6
30.726	8.674531862179436e6
30.727	8.674236066843184e6
30.728	8.673940277221492e6
30.729	8.673644493315334e6
30.73	8.673348715125686e6
30.731	8.673052942653518e6
30.732	8.672757175899817e6
30.733	8.672461414865548e6
30.734	8.672165659551691e6
30.735	8.671869909959225e6
30.736	8.671574166089112e6
30.737	8.671278427942337e6
30.738	8.670982695519872e6
30.739	8.670686968822686e6
30.74	8.670391247851763e6
30.741	8.670095532608064e6
30.742	8.66979982309257e6
30.743	8.669504119306253e6
30.744	8.669208421250084e6
30.745	8.668912728925033e6
30.746	8.668617042332076e6
30.747	8.668321361472184e6
30.748	8.668025686346326e6
30.749	8.667730016955476e6
30.75	8.667434353300605e6
30.751	8.66713869538268e6
30.752	8.666843043202685e6
30.753	8.66654739676157e6
30.754	8.666251756060313e6
30.755	8.665956121099891e6
30.756	8.665660491881268e6
30.757	8.665364868405413e6
30.758	8.665069250673296e6
30.759	8.664773638685886e6
30.76	8.664478032444146e6
30.761	8.664182431949057e6
30.762	8.663886837201571e6
30.763	8.663591248202667e6
30.764	8.663295664953308e6
30.765	8.663000087454464e6
30.766	8.6627045157071e6
30.767	8.662408949712185e6
30.768	8.662113389470683e6
30.769	8.661817834983561e6
30.77	8.661522286251783e6
30.771	8.661226743276319e6
30.772	8.66093120605813e6
30.773	8.660635674598187e6
30.774	8.660340148897445e6
30.775	8.660044628956882e6
30.776	8.659749114777448e6
30.777	8.65945360636012e6
30.778	8.659158103705855e6
30.779	8.65886260681562e6
30.78	8.658567115690371e6
30.781	8.658271630331084e6
30.782	8.65797615073871e6
30.783	8.65768067691422e6
30.784	8.657385208858574e6
30.785	8.657089746572727e6
30.786	8.656794290057652e6
30.787	8.656498839314304e6
30.788	8.656203394343646e6
30.789	8.655907955146637e6
30.79	8.655612521724243e6
30.791	8.655317094077421e6
30.792	8.65502167220713e6
30.793	8.654726256114336e6
30.794	8.654430845799996e6
30.795	8.654135441265065e6
30.796	8.653840042510506e6
30.797	8.65354464953728e6
30.798	8.653249262346348e6
30.799	8.652953880938657e6
30.8	8.652658505315179e6
30.801	8.652363135476861e6
30.802	8.652067771424672e6
30.803	8.65177241315956e6
30.804	8.651477060682489e6
30.805	8.651181713994412e6
30.806	8.650886373096284e6
30.807	8.650591037989069e6
30.808	8.650295708673714e6
30.809	8.650000385151185e6
30.81	8.64970506742243e6
30.811	8.649409755488407e6
30.812	8.649114449350072e6
30.813	8.648819149008382e6
30.814	8.648523854464287e6
30.815	8.648228565718744e6
30.816	8.647933282772712e6
30.817	8.647638005627137e6
30.818	8.647342734282974e6
30.819	8.647047468741182e6
30.82	8.64675220900271e6
30.821	8.646456955068516e6
30.822	8.646161706939545e6
30.823	8.645866464616753e6
30.824	8.645571228101097e6
30.825	8.64527599739352e6
30.826	8.644980772494983e6
30.827	8.644685553406429e6
30.828	8.644390340128815e6
30.829	8.64409513266309e6
30.83	8.643799931010205e6
30.831	8.643504735171111e6
30.832	8.643209545146758e6
30.833	8.642914360938096e6
30.834	8.642619182546074e6
30.835	8.642324009971643e6
30.836	8.642028843215752e6
30.837	8.641733682279348e6
30.838	8.64143852716338e6
30.839	8.6411433778688e6
30.84	8.640848234396555e6
30.841	8.640553096747585e6
30.842	8.640257964922851e6
30.843	8.639962838923289e6
30.844	8.639667718749851e6
30.845	8.63937260440349e6
30.846	8.639077495885141e6
30.847	8.638782393195758e6
30.848	8.638487296336288e6
30.849	8.63819220530767e6
30.85	8.637897120110856e6
30.851	8.637602040746791e6
30.852	8.637306967216415e6
30.853	8.637011899520678e6
30.854	8.636716837660523e6
30.855	8.636421781636896e6
30.856	8.636126731450737e6
30.857	8.635831687102996e6
30.858	8.635536648594612e6
30.859	8.635241615926526e6
30.86	8.63494658909969e6
30.861	8.63465156811504e6
30.862	8.634356552973518e6
30.863	8.634061543676073e6
30.864	8.63376654022364e6
30.865	8.633471542617168e6
30.866	8.633176550857589e6
30.867	8.632881564945849e6
30.868	8.632586584882893e6
30.869	8.632291610669663e6
30.87	8.631996642307088e6
30.871	8.631701679796116e6
30.872	8.63140672313769e6
30.873	8.631111772332745e6
30.874	8.630816827382226e6
30.875	8.630521888287064e6
30.876	8.630226955048205e6
30.877	8.629932027666586e6
30.878	8.629637106143141e6
30.879	8.629342190478817e6
30.88	8.629047280674545e6
30.881	8.628752376731267e6
30.882	8.628457478649918e6
30.883	8.628162586431434e6
30.884	8.627867700076757e6
30.885	8.627572819586819e6
30.886	8.627277944962561e6
30.887	8.626983076204918e6
30.888	8.62668821331482e6
30.889	8.62639335629321e6
30.89	8.626098505141022e6
30.891	8.625803659859192e6
30.892	8.625508820448656e6
30.893	8.62521398691034e6
30.894	8.624919159245187e6
30.895	8.624624337454127e6
30.896	8.6243295215381e6
30.897	8.624034711498035e6
30.898	8.623739907334868e6
30.899	8.623445109049527e6
30.9	8.623150316642951e6
30.901	8.622855530116068e6
30.902	8.622560749469815e6
30.903	8.622265974705122e6
30.904	8.62197120582292e6
30.905	8.621676442824144e6
30.906	8.621381685709722e6
30.907	8.621086934480589e6
30.908	8.62079218913767e6
30.909	8.620497449681902e6
30.91	8.620202716114212e6
30.911	8.61990798843553e6
30.912	8.619613266646788e6
30.913	8.619318550748916e6
30.914	8.61902384074284e6
30.915	8.618729136629488e6
30.916	8.618434438409796e6
30.917	8.618139746084692e6
30.918	8.617845059655096e6
30.919	8.617550379121944e6
30.92	8.61725570448616e6
30.921	8.616961035748677e6
30.922	8.616666372910416e6
30.923	8.616371715972304e6
30.924	8.616077064935276e6
30.925	8.615782419800248e6
30.926	8.615487780568155e6
30.927	8.615193147239918e6
30.928	8.614898519816468e6
30.929	8.614603898298724e6
30.93	8.614309282687614e6
30.931	8.614014672984067e6
30.932	8.613720069189005e6
30.933	8.613425471303353e6
30.934	8.613130879328035e6
30.935	8.61283629326397e6
30.936	8.61254171311209e6
30.937	8.612247138873314e6
30.938	8.61195257054857e6
30.939	8.611658008138776e6
30.94	8.611363451644856e6
30.941	8.611068901067734e6
30.942	8.610774356408332e6
30.943	8.610479817667572e6
30.944	8.610185284846375e6
30.945	8.609890757945662e6
30.946	8.609596236966358e6
30.947	8.609301721909383e6
30.948	8.609007212775653e6
30.949	8.608712709566094e6
30.95	8.608418212281624e6
30.951	8.608123720923165e6
30.952	8.607829235491633e6
30.953	8.60753475598795e6
30.954	8.607240282413034e6
30.955	8.60694581476781e6
30.956	8.606651353053188e6
30.957	8.606356897270089e6
30.958	8.606062447419437e6
30.959	8.605768003502144e6
30.96	8.605473565519128e6
30.961	8.605179133471312e6
30.962	8.604884707359606e6
30.963	8.604590287184931e6
30.964	8.604295872948207e6
30.965	8.604001464650344e6
30.966	8.60370706229226e6
30.967	8.603412665874872e6
30.968	8.603118275399096e6
30.969	8.602823890865847e6
30.97	8.602529512276042e6
30.971	8.602235139630593e6
30.972	8.601940772930417e6
30.973	8.601646412176432e6
30.974	8.601352057369543e6
30.975	8.601057708510669e6
30.976	8.600763365600722e6
30.977	8.600469028640622e6
30.978	8.600174697631275e6
30.979	8.599880372573597e6
30.98	8.599586053468497e6
30.981	8.599291740316894e6
30.982	8.598997433119696e6
30.983	8.598703131877817e6
30.984	8.598408836592166e6
30.985	8.598114547263656e6
30.986	8.597820263893196e6
30.987	8.5975259864817e6
30.988	8.59723171503008e6
30.989	8.59693744953924e6
30.99	8.596643190010097e6
30.991	8.596348936443558e6
30.992	8.596054688840533e6
30.993	8.59576044720193e6
30.994	8.595466211528659e6
30.995	8.59517198182163e6
30.996	8.594877758081753e6
30.997	8.594583540309932e6
30.998	8.59428932850708e6
30.999	8.5939951226741e6
31.0	8.593700922811901e6
31.001	8.593406728921391e6
31.002	8.593112541003484e6
31.003	8.592818359059075e6
31.004	8.592524183089076e6
31.005	8.592230013094394e6
31.006	8.591935849075934e6
31.007	8.591641691034604e6
31.008	8.591347538971309e6
31.009	8.591053392886948e6
31.01	8.590759252782436e6
31.011	8.590465118658675e6
31.012	8.590170990516562e6
31.013	8.589876868357012e6
31.014	8.589582752180925e6
31.015	8.589288641989201e6
31.016	8.58899453778275e6
31.017	8.588700439562466e6
31.018	8.588406347329265e6
31.019	8.588112261084039e6
31.02	8.587818180827694e6
31.021	8.587524106561134e6
31.022	8.587230038285263e6
31.023	8.586935976000974e6
31.024	8.58664191970918e6
31.025	8.586347869410774e6
31.026	8.58605382510666e6
31.027	8.585759786797738e6
31.028	8.585465754484905e6
31.029	8.585171728169074e6
31.03	8.58487770785113e6
31.031	8.584583693531979e6
31.032	8.58428968521252e6
31.033	8.583995682893656e6
31.034	8.583701686576284e6
31.035	8.583407696261298e6
31.036	8.583113711949604e6
31.037	8.582819733642094e6
31.038	8.582525761339666e6
31.039	8.58223179504322e6
31.04	8.581937834753657e6
31.041	8.581643880471872e6
31.042	8.581349932198757e6
31.043	8.581055989935214e6
31.044	8.58076205368214e6
31.045	8.580468123440426e6
31.046	8.580174199210973e6
31.047	8.579880280994674e6
31.048	8.579586368792426e6
31.049	8.579292462605122e6
31.05	8.57899856243366e6
31.051	8.578704668278934e6
31.052	8.57841078014184e6
31.053	8.578116898023264e6
31.054	8.57782302192411e6
31.055	8.577529151845269e6
31.056	8.577235287787631e6
31.057	8.57694142975209e6
31.058	8.57664757773954e6
31.059	8.576353731750876e6
31.06	8.576059891786989e6
31.061	8.575766057848766e6
31.062	8.575472229937106e6
31.063	8.575178408052897e6
31.064	8.57488459219703e6
31.065	8.574590782370403e6
31.066	8.574296978573898e6
31.067	8.574003180808408e6
31.068	8.573709389074825e6
31.069	8.57341560337404e6
31.07	8.573121823706942e6
31.071	8.572828050074417e6
31.072	8.572534282477362e6
31.073	8.572240520916658e6
31.074	8.571946765393196e6
31.075	8.57165301590787e6
31.076	8.571359272461563e6
31.077	8.571065535055164e6
31.078	8.570771803689566e6
31.079	8.570478078365648e6
31.08	8.5701843590843e6
31.081	8.56989064584641e6
31.082	8.56959693865287e6
31.083	8.56930323750456e6
31.084	8.569009542402364e6
31.085	8.568715853347179e6
31.086	8.568422170339882e6
31.087	8.56812849338136e6
31.088	8.567834822472496e6
31.089	8.567541157614185e6
31.09	8.5672474988073e6
31.091	8.56695384605273e6
31.092	8.566660199351363e6
31.093	8.566366558704076e6
31.094	8.566072924111757e6
31.095	8.565779295575293e6
31.096	8.565485673095563e6
31.097	8.565192056673447e6
31.098	8.564898446309835e6
31.099	8.564604842005605e6
31.1	8.564311243761638e6
31.101	8.56401765157882e6
31.102	8.563724065458028e6
31.103	8.56343048540015e6
31.104	8.56313691140606e6
31.105	8.562843343476648e6
31.106	8.562549781612787e6
31.107	8.562256225815358e6
31.108	8.561962676085245e6
31.109	8.561669132423325e6
31.11	8.561375594830481e6
31.111	8.561082063307589e6
31.112	8.560788537855532e6
31.113	8.560495018475182e6
31.114	8.560201505167427e6
31.115	8.559907997933138e6
31.116	8.559614496773196e6
31.117	8.55932100168848e6
31.118	8.559027512679867e6
31.119	8.558734029748235e6
31.12	8.558440552894456e6
31.121	8.558147082119415e6
31.122	8.557853617423985e6
31.123	8.557560158809042e6
31.124	8.557266706275465e6
31.125	8.556973259824123e6
31.126	8.556679819455897e6
31.127	8.556386385171665e6
31.128	8.556092956972297e6
31.129	8.555799534858668e6
31.13	8.555506118831659e6
31.131	8.555212708892137e6
31.132	8.554919305040978e6
31.133	8.554625907279057e6
31.134	8.554332515607253e6
31.135	8.55403913002643e6
31.136	8.553745750537463e6
31.137	8.553452377141232e6
31.138	8.5531590098386e6
31.139	8.552865648630446e6
31.14	8.552572293517642e6
31.141	8.552278944501055e6
31.142	8.55198560158156e6
31.143	8.55169226476003e6
31.144	8.551398934037333e6
31.145	8.551105609414339e6
31.146	8.550812290891927e6
31.147	8.550518978470955e6
31.148	8.550225672152301e6
31.149	8.549932371936832e6
31.15	8.549639077825425e6
31.151	8.549345789818935e6
31.152	8.54905250791824e6
31.153	8.548759232124208e6
31.154	8.548465962437712e6
31.155	8.548172698859612e6
31.156	8.547879441390779e6
31.157	8.547586190032084e6
31.158	8.547292944784392e6
31.159	8.54699970564857e6
31.16	8.546706472625485e6
31.161	8.546413245716007e6
31.162	8.546120024920996e6
31.163	8.545826810241323e6
31.164	8.545533601677857e6
31.165	8.545240399231456e6
31.166	8.54494720290299e6
31.167	8.544654012693325e6
31.168	8.544360828603325e6
31.169	8.544067650633855e6
31.17	8.543774478785777e6
31.171	8.543481313059961e6
31.172	8.543188153457265e6
31.173	8.542894999978557e6
31.174	8.5426018526247e6
31.175	8.542308711396549e6
31.176	8.542015576294981e6
31.177	8.541722447320852e6
31.178	8.54142932447502e6
31.179	8.541136207758356e6
31.18	8.540843097171713e6
31.181	8.540549992715959e6
31.182	8.540256894391954e6
31.183	8.539963802200556e6
31.184	8.539670716142634e6
31.185	8.539377636219041e6
31.186	8.53908456243064e6
31.187	8.538791494778292e6
31.188	8.538498433262857e6
31.189	8.538205377885193e6
31.19	8.53791232864616e6
31.191	8.53761928554662e6
31.192	8.537326248587428e6
31.193	8.53703321776944e6
31.194	8.536740193093525e6
31.195	8.536447174560534e6
31.196	8.536154162171323e6
31.197	8.535861155926753e6
31.198	8.535568155827682e6
31.199	8.535275161874965e6
31.2	8.53498217406946e6
31.201	8.534689192412024e6
31.202	8.534396216903513e6
31.203	8.53410324754479e6
31.204	8.533810284336695e6
31.205	8.533517327280093e6
31.206	8.533224376375841e6
31.207	8.532931431624794e6
31.208	8.532638493027804e6
31.209	8.532345560585728e6
31.21	8.532052634299416e6
31.211	8.53175971416973e6
31.212	8.531466800197517e6
31.213	8.531173892383631e6
31.214	8.530880990728932e6
31.215	8.530588095234264e6
31.216	8.530295205900481e6
31.217	8.530002322728444e6
31.218	8.529709445719e6
31.219	8.529416574872999e6
31.22	8.529123710191295e6
31.221	8.52883085167474e6
31.222	8.528537999324186e6
31.223	8.528245153140482e6
31.224	8.527952313124482e6
31.225	8.52765947927703e6
31.226	8.527366651598984e6
31.227	8.52707383009119e6
31.228	8.526781014754498e6
31.229	8.526488205589762e6
31.23	8.526195402597822e6
31.231	8.525902605779536e6
31.232	8.525609815135745e6
31.233	8.525317030667307e6
31.234	8.525024252375063e6
31.235	8.524731480259862e6
31.236	8.524438714322554e6
31.237	8.524145954563988e6
31.238	8.523853200985005e6
31.239	8.52356045358646e6
31.24	8.523267712369194e6
31.241	8.522974977334052e6
31.242	8.522682248481885e6
31.243	8.52238952581354e6
31.244	8.522096809329858e6
31.245	8.521804099031687e6
31.246	8.52151139491987e6
31.247	8.521218696995256e6
31.248	8.520926005258685e6
31.249	8.520633319711009e6
31.25	8.520340640353061e6
31.251	8.520047967185695e6
31.252	8.519755300209753e6
31.253	8.519462639426073e6
31.254	8.519169984835505e6
31.255	8.518877336438887e6
31.256	8.518584694237063e6
31.257	8.518292058230875e6
31.258	8.517999428421168e6
31.259	8.517706804808779e6
31.26	8.517414187394556e6
31.261	8.517121576179335e6
31.262	8.516828971163956e6
31.263	8.51653637234927e6
31.264	8.51624377973611e6
31.265	8.515951193325317e6
31.266	8.51565861311773e6
31.267	8.51536603911419e6
31.268	8.51507347131554e6
31.269	8.514780909722613e6
31.27	8.514488354336252e6
31.271	8.514195805157296e6
31.272	8.513903262186589e6
31.273	8.513610725424955e6
31.274	8.513318194873245e6
31.275	8.513025670532294e6
31.276	8.512733152402937e6
31.277	8.512440640486011e6
31.278	8.512148134782357e6
31.279	8.51185563529281e6
31.28	8.511563142018205e6
31.281	8.51127065495938e6
31.282	8.51097817411717e6
31.283	8.510685699492415e6
31.284	8.510393231085945e6
31.285	8.5101007688986e6
31.286	8.50980831293121e6
31.287	8.509515863184614e6
31.288	8.509223419659643e6
31.289	8.508930982357135e6
31.29	8.508638551277924e6
31.291	8.508346126422841e6
31.292	8.508053707792722e6
31.293	8.507761295388399e6
31.294	8.507468889210705e6
31.295	8.507176489260476e6
31.296	8.50688409553854e6
31.297	8.506591708045729e6
31.298	8.50629932678288e6
31.299	8.50600695175082e6
31.3	8.505714582950385e6
31.301	8.505422220382402e6
31.302	8.505129864047708e6
31.303	8.504837513947126e6
31.304	8.504545170081489e6
31.305	8.504252832451632e6
31.306	8.503960501058377e6
31.307	8.503668175902562e6
31.308	8.503375856985012e6
31.309	8.503083544306556e6
31.31	8.502791237868026e6
31.311	8.502498937670251e6
31.312	8.502206643714055e6
31.313	8.501914356000269e6
31.314	8.50162207452972e6
31.315	8.501329799303234e6
31.316	8.501037530321646e6
31.317	8.500745267585777e6
31.318	8.500453011096451e6
31.319	8.500160760854507e6
31.32	8.499868516860759e6
31.321	8.499576279116035e6
31.322	8.499284047621163e6
31.323	8.498991822376974e6
31.324	8.498699603384288e6
31.325	8.49840739064393e6
31.326	8.498115184156723e6
31.327	8.497822983923499e6
31.328	8.497530789945077e6
31.329	8.497238602222282e6
31.33	8.496946420755938e6
31.331	8.49665424554687e6
31.332	8.496362076595897e6
31.333	8.49606991390385e6
31.334	8.495777757471543e6
31.335	8.495485607299807e6
31.336	8.49519346338946e6
31.337	8.494901325741323e6
31.338	8.49460919435622e6
31.339	8.494317069234973e6
31.34	8.494024950378403e6
31.341	8.49373283778733e6
31.342	8.493440731462575e6
31.343	8.493148631404962e6
31.344	8.492856537615307e6
31.345	8.492564450094434e6
31.346	8.492272368843155e6
31.347	8.4919802938623e6
31.348	8.491688225152686e6
31.349	8.491396162715126e6
31.35	8.491104106550446e6
31.351	8.490812056659458e6
31.352	8.490520013042986e6
31.353	8.490227975701844e6
31.354	8.489935944636857e6
31.355	8.489643919848833e6
31.356	8.489351901338592e6
31.357	8.489059889106955e6
31.358	8.488767883154739e6
31.359	8.488475883482754e6
31.36	8.488183890091825e6
31.361	8.48789190298276e6
31.362	8.487599922156382e6
31.363	8.4873079476135e6
31.364	8.487015979354933e6
31.365	8.486724017381499e6
31.366	8.486432061694007e6
31.367	8.486140112293271e6
31.368	8.48584816918011e6
31.369	8.485556232355336e6
31.37	8.485264301819764e6
31.371	8.484972377574205e6
31.372	8.484680459619477e6
31.373	8.484388547956388e6
31.374	8.48409664258575e6
31.375	8.48380474350838e6
31.376	8.483512850725088e6
31.377	8.48322096423669e6
31.378	8.48292908404399e6
31.379	8.482637210147807e6
31.38	8.48234534254895e6
31.381	8.482053481248228e6
31.382	8.48176162624645e6
31.383	8.48146977754443e6
31.384	8.481177935142977e6
31.385	8.480886099042905e6
31.386	8.480594269245015e6
31.387	8.480302445750127e6
31.388	8.480010628559044e6
31.389	8.479718817672577e6
31.39	8.479427013091529e6
31.391	8.479135214816716e6
31.392	8.478843422848944e6
31.393	8.478551637189018e6
31.394	8.47825985783775e6
31.395	8.477968084795946e6
31.396	8.47767631806441e6
31.397	8.477384557643954e6
31.398	8.477092803535383e6
31.399	8.476801055739503e6
31.4	8.476509314257119e6
31.401	8.476217579089038e6
31.402	8.475925850236064e6
31.403	8.475634127699006e6
31.404	8.475342411478665e6
31.405	8.47505070157585e6
31.406	8.474758997991366e6
31.407	8.47446730072601e6
31.408	8.474175609780595e6
31.409	8.47388392515592e6
31.41	8.473592246852793e6
31.411	8.47330057487201e6
31.412	8.473008909214381e6
31.413	8.472717249880705e6
31.414	8.472425596871788e6
31.415	8.47213395018843e6
31.416	8.471842309831433e6
31.417	8.471550675801598e6
31.418	8.47125904809973e6
31.419	8.470967426726626e6
31.42	8.470675811683094e6
31.421	8.470384202969927e6
31.422	8.47009260058793e6
31.423	8.469801004537903e6
31.424	8.469509414820647e6
31.425	8.469217831436956e6
31.426	8.468926254387636e6
31.427	8.468634683673482e6
31.428	8.468343119295299e6
31.429	8.468051561253881e6
31.43	8.467760009550028e6
31.431	8.467468464184536e6
31.432	8.467176925158208e6
31.433	8.46688539247184e6
31.434	8.466593866126226e6
31.435	8.466302346122164e6
31.436	8.466010832460456e6
31.437	8.465719325141896e6
31.438	8.46542782416728e6
31.439	8.4651363295374e6
31.44	8.46484484125306e6
31.441	8.464553359315056e6
31.442	8.464261883724177e6
31.443	8.46397041448122e6
31.444	8.463678951586984e6
31.445	8.463387495042259e6
31.446	8.463096044847842e6
31.447	8.462804601004526e6
31.448	8.46251316351311e6
31.449	8.462221732374378e6
31.45	8.461930307589132e6
31.451	8.461638889158163e6
31.452	8.46134747708226e6
31.453	8.461056071362222e6
31.454	8.46076467199884e6
31.455	8.460473278992902e6
31.456	8.460181892345203e6
31.457	8.459890512056535e6
31.458	8.45959913812769e6
31.459	8.459307770559456e6
31.46	8.45901640935263e6
31.461	8.458725054507997e6
31.462	8.458433706026347e6
31.463	8.458142363908475e6
31.464	8.457851028155169e6
31.465	8.45755969876722e6
31.466	8.457268375745412e6
31.467	8.456977059090542e6
31.468	8.456685748803392e6
31.469	8.456394444884753e6
31.47	8.456103147335418e6
31.471	8.455811856156167e6
31.472	8.455520571347794e6
31.473	8.455229292911084e6
31.474	8.454938020846827e6
31.475	8.454646755155805e6
31.476	8.454355495838813e6
31.477	8.454064242896628e6
31.478	8.453772996330045e6
31.479	8.453481756139845e6
31.48	8.453190522326814e6
31.481	8.452899294891743e6
31.482	8.452608073835414e6
31.483	8.452316859158609e6
31.484	8.452025650862115e6
31.485	8.45173444894672e6
31.486	8.451443253413202e6
31.487	8.45115206426235e6
31.488	8.450860881494945e6
31.489	8.450569705111776e6
31.49	8.450278535113618e6
31.491	8.449987371501261e6
31.492	8.449696214275483e6
31.493	8.449405063437074e6
